mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
balanced,Alexander Zverev,Felix Auger Aliassime,-0.3824203224292641,-0.6413757009594588,-0.12346494389906923,1
balanced,Alexander Zverev,Tommy Paul,0.7826758615963997,0.5765059829176298,0.9888457402751697,1
balanced,Alexander Zverev,Frances Tiafoe,0.9375919053579962,0.8662461215538889,1.0089376891621036,1
balanced,Alexander Zverev,Lorenzo Musetti,0.4963802845578168,0.4235302330365823,0.5692303360790514,1
balanced,Alexander Zverev,Karen Khachanov,0.8233315207633296,0.7414327948938199,0.9052302466328392,1
balanced,Alexander Zverev,Alexander Bublik,2.0568257605307063,1.6734070524227826,2.4402444686386304,1
balanced,Alexander Zverev,Novak Djokovic,-1.4530425779132135,-1.6335746105328848,-1.2725105452935424,1
balanced,Alexander Zverev,Lorenzo Sonego,1.249919253662993,1.2079252356809675,1.2919132716450188,1
balanced,Alexander Zverev,Miomir Kecmanovic,1.9734412969425397,1.7614118743910787,2.185470719494001,1
balanced,Casper Ruud,Taylor Fritz,-0.02450917179997575,-0.30419878451599064,0.2551804409160392,0
balanced,Casper Ruud,Alex De Minaur,-0.13078399190004866,-0.262439142608334,0.0008711588082366828,0
balanced,Casper Ruud,Carlos Alcaraz,-1.4153426192090204,-1.6835439071941156,-1.1471413312239254,1
balanced,Casper Ruud,Cameron Norrie,0.11835077740280187,-0.10003463282163205,0.33673618762723573,0
balanced,Casper Ruud,Hubert Hurkacz,0.5760246868379804,-0.08129152470267059,1.2333408983786318,0
balanced,Casper Ruud,Felix Auger Aliassime,-0.9456187280294408,-1.2869072501882381,-0.6043302058706435,1
balanced,Casper Ruud,Tommy Paul,0.21947745599622287,-0.06902556631114956,0.5079804783035955,0
balanced,Casper Ruud,Frances Tiafoe,0.37439349975781944,0.22071457232510958,0.5280724271905293,1
balanced,Casper Ruud,Lorenzo Musetti,-0.06681812104235997,-0.15163830672286827,0.01800206463814828,0
balanced,Casper Ruud,Karen Khachanov,0.26013311516315274,0.12876648725510698,0.3914997430711985,1
balanced,Casper Ruud,Alexander Bublik,1.4936273549305294,1.0459611768148525,1.9412935330462064,1
balanced,Casper Ruud,Novak Djokovic,-2.0162409835133905,-2.2791061597616644,-1.7533758072651167,1
balanced,Casper Ruud,Lorenzo Sonego,0.6867208480628163,0.5623936864521881,0.8110480096734444,1
balanced,Casper Ruud,Miomir Kecmanovic,1.4102428913423628,1.2700579274350312,1.5504278552496942,1
balanced,Taylor Fritz,Alex De Minaur,-0.10627482010007297,-0.25430928210780257,0.0417596419076566,0
balanced,Taylor Fritz,Carlos Alcaraz,-1.3908334474090447,-1.5332933431377995,-1.2483735516802899,1
balanced,Taylor Fritz,Cameron Norrie,0.14285994920277761,0.06935722612982709,0.21636267227572814,1
balanced,Taylor Fritz,Hubert Hurkacz,0.6005338586379563,0.22290725981332007,0.9781604574625926,1
balanced,Taylor Fritz,Felix Auger Aliassime,-0.9211095562294652,-1.0552344435939138,-0.7869846688650165,1
balanced,Taylor Fritz,Tommy Paul,0.24398662779619862,0.2123725228698003,0.2756007327225971,1
balanced,Taylor Fritz,Frances Tiafoe,0.39890267155779513,0.2728919862744901,0.5249133568411003,1
balanced,Taylor Fritz,Lorenzo Musetti,-0.042308949242384264,-0.2771631862090591,0.19254528772429047,0
balanced,Taylor Fritz,Karen Khachanov,0.2846422869631285,0.09354257921931486,0.4757419947069422,1
balanced,Taylor Fritz,Alexander Bublik,1.5181365267305051,1.291996835453797,1.7442762180072138,1
balanced,Taylor Fritz,Novak Djokovic,-1.9917318117134144,-2.1224182450088613,-1.8610453784179675,1
balanced,Taylor Fritz,Lorenzo Sonego,0.7112300198627921,0.5558675687574053,0.8665924709681788,1
balanced,Taylor Fritz,Miomir Kecmanovic,1.4347520631423385,1.0253661715034652,1.844137954781212,1
balanced,Alex De Minaur,Carlos Alcaraz,-1.2845586273089715,-1.4691605975457458,-1.0999566570721975,1
balanced,Alex De Minaur,Cameron Norrie,0.24913476930285056,0.16240450978670207,0.33586502881899905,1
balanced,Alex De Minaur,Hubert Hurkacz,0.7068086787380292,0.18114761790566355,1.2324697395703952,1
balanced,Alex De Minaur,Felix Auger Aliassime,-0.8148347361293922,-1.0244681075799043,-0.6052013646788804,1
balanced,Alex De Minaur,Tommy Paul,0.3502614478962716,0.19341357629718448,0.5071093194953586,1
balanced,Alex De Minaur,Frances Tiafoe,0.5051774916578682,0.454106931577155,0.5562480517385813,1
balanced,Alex De Minaur,Lorenzo Musetti,0.06396587085768869,-0.0717591347259709,0.19969087644134825,0
balanced,Alex De Minaur,Karen Khachanov,0.3909171070632015,0.29422146208817834,0.48761275203822474,1
balanced,Alex De Minaur,Alexander Bublik,1.624411346830578,1.3038675927850796,1.9449551008760773,1
balanced,Alex De Minaur,Novak Djokovic,-1.8854569916133417,-2.0529493876799867,-1.717964595546697,1
balanced,Alex De Minaur,Lorenzo Sonego,0.817504839962865,0.7828793459518804,0.8521303339738497,1
balanced,Alex De Minaur,Miomir Kecmanovic,1.5410268832424112,1.2796754536112678,1.8023783128735555,1
balanced,Carlos Alcaraz,Cameron Norrie,1.5336933966118225,1.4149203461953568,1.652466447028288,1
balanced,Carlos Alcaraz,Hubert Hurkacz,1.9913673060470012,1.6022523824914454,2.380482229602557,1
balanced,Carlos Alcaraz,Felix Auger Aliassime,0.4697238911795796,0.39663665700587747,0.5428111253532817,1
balanced,Carlos Alcaraz,Tommy Paul,1.6348200752052435,1.5151608748115297,1.7544792755989573,1
balanced,Carlos Alcaraz,Frances Tiafoe,1.78973611896684,1.6562047088107792,1.923267529122901,1
balanced,Carlos Alcaraz,Lorenzo Musetti,1.3485244981666604,1.1251585859309055,1.5718904104024154,1
balanced,Carlos Alcaraz,Karen Khachanov,1.6754757343721731,1.537685624972592,1.8132658437717541,1
balanced,Carlos Alcaraz,Alexander Bublik,2.9089699741395503,2.540370387134087,3.2775695611450133,1
balanced,Carlos Alcaraz,Novak Djokovic,-0.6008983643043698,-0.6180079384744992,-0.5837887901342406,1
balanced,Carlos Alcaraz,Lorenzo Sonego,2.1020634672718366,1.9447590019483902,2.259367932595284,1
balanced,Carlos Alcaraz,Miomir Kecmanovic,2.8255855105513836,2.42768794364343,3.223483077459337,1
balanced,Cameron Norrie,Hubert Hurkacz,0.4576739094351788,0.018743108118961634,0.8966047107513961,1
balanced,Cameron Norrie,Felix Auger Aliassime,-1.0639695054322427,-1.1868726173666064,-0.9410663934978793,1
balanced,Cameron Norrie,Tommy Paul,0.10112667859342103,0.031009066510482432,0.17124429067635966,1
balanced,Cameron Norrie,Frances Tiafoe,0.25604272235501757,0.19133623956329354,0.32074920514674155,1
balanced,Cameron Norrie,Lorenzo Musetti,-0.1851688984451619,-0.3587189329202556,-0.011618863970068255,1
balanced,Cameron Norrie,Karen Khachanov,0.14178233776035087,0.024185353089487743,0.2593793224312139,1
balanced,Cameron Norrie,Alexander Bublik,1.3752765775277278,1.0756341631780688,1.6749189918773868,1
balanced,Cameron Norrie,Novak Djokovic,-2.134591760916192,-2.2362552371625286,-2.032928284669856,1
balanced,Cameron Norrie,Lorenzo Sonego,0.5683700706600144,0.4743118220462087,0.6624283192738202,1
balanced,Cameron Norrie,Miomir Kecmanovic,1.291892113939561,0.9438104247922686,1.6399738030868534,1
balanced,Hubert Hurkacz,Felix Auger Aliassime,-1.5216434148674216,-1.8376711042492755,-1.2056157254855677,1
balanced,Hubert Hurkacz,Tommy Paul,-0.35654723084175766,-0.7253604200750364,0.012265958391520757,0
balanced,Hubert Hurkacz,Frances Tiafoe,-0.20163118708016137,-0.7052684711881027,0.3020060970277799,0
balanced,Hubert Hurkacz,Lorenzo Musetti,-0.6428428078803408,-1.255323643671652,-0.030361972089030048,1
balanced,Hubert Hurkacz,Karen Khachanov,-0.31589157167482795,-0.8427966046299651,0.21101346128030907,0
balanced,Hubert Hurkacz,Alexander Bublik,0.9176026680925489,0.6999429312214709,1.135262404963627,1
balanced,Hubert Hurkacz,Novak Djokovic,-2.5922656703513707,-2.9867167056437487,-2.1978146350589935,1
balanced,Hubert Hurkacz,Lorenzo Sonego,0.11069616122483594,-0.42229288870518733,0.6436852111548587,0
balanced,Hubert Hurkacz,Miomir Kecmanovic,0.834218204504382,0.04720571404087237,1.6212306949678918,1
balanced,Felix Auger Aliassime,Tommy Paul,1.1650961840256637,1.0625854015876137,1.267606966463714,1
balanced,Felix Auger Aliassime,Frances Tiafoe,1.3200122277872604,1.1324026330611732,1.507621822513348,1
balanced,Felix Auger Aliassime,Lorenzo Musetti,0.878800606987081,0.5823474605776238,1.1752537533965381,1
balanced,Felix Auger Aliassime,Karen Khachanov,1.2057518431925938,0.9948744996193104,1.416629186765877,1
balanced,Felix Auger Aliassime,Alexander Bublik,2.4392460829599703,2.1405804137615956,2.737911752158345,1
balanced,Felix Auger Aliassime,Novak Djokovic,-1.0706222554839495,-1.1490456013944732,-0.9921989095734259,1
balanced,Felix Auger Aliassime,Lorenzo Sonego,1.632339576092257,1.4153782155440882,1.8493009366404265,1
balanced,Felix Auger Aliassime,Miomir Kecmanovic,2.3558616193718036,1.884876818290148,2.82684642045346,1
balanced,Tommy Paul,Frances Tiafoe,0.1549160437615965,0.020091948886933886,0.28974013863625914,1
balanced,Tommy Paul,Lorenzo Musetti,-0.286295577038583,-0.5299632235966154,-0.04262793048055065,1
balanced,Tommy Paul,Karen Khachanov,0.04065565916692987,-0.12764335324184295,0.20895467157570252,0
balanced,Tommy Paul,Alexander Bublik,1.2741498989343065,1.0252095123225575,1.523090285546056,1
balanced,Tommy Paul,Novak Djokovic,-2.235718439509613,-2.3436041774700196,-2.127832701549207,1
balanced,Tommy Paul,Lorenzo Sonego,0.4672433920665934,0.3030675313698491,0.6314192527633378,1
balanced,Tommy Paul,Miomir Kecmanovic,1.1907654353461399,0.7725661341159087,1.6089647365763708,1
balanced,Frances Tiafoe,Lorenzo Musetti,-0.44121162080017945,-0.5500551724835492,-0.3323680691168098,1
balanced,Frances Tiafoe,Karen Khachanov,-0.1142603845946667,-0.1819092462134012,-0.04661152297593217,1
balanced,Frances Tiafoe,Alexander Bublik,1.1192338551727101,0.7696433177709225,1.468824392574498,1
balanced,Frances Tiafoe,Novak Djokovic,-2.39063448327121,-2.5070563192571416,-2.274212647285278,1
balanced,Frances Tiafoe,Lorenzo Sonego,0.31232734830499687,0.2829755824829152,0.34167911412707863,1
balanced,Frances Tiafoe,Miomir Kecmanovic,1.0358493915845433,0.752474185228975,1.3192245979401118,1
balanced,Lorenzo Musetti,Karen Khachanov,0.3269512362055127,0.24137543336933887,0.4125270390416867,1
balanced,Lorenzo Musetti,Alexander Bublik,1.5604454759728896,1.104176716343731,2.0167142356020484,1
balanced,Lorenzo Musetti,Novak Djokovic,-1.9494228624710304,-2.167452662969964,-1.7313930619720967,1
balanced,Lorenzo Musetti,Lorenzo Sonego,0.7535389691051764,0.6524394575325015,0.8546384806778513,1
balanced,Lorenzo Musetti,Miomir Kecmanovic,1.4770610123847228,1.252055862796883,1.7020661619725626,1
balanced,Karen Khachanov,Alexander Bublik,1.233494239767377,0.8162548407468545,1.650733638787899,1
balanced,Karen Khachanov,Novak Djokovic,-2.276374098676543,-2.408828096339303,-2.1439201010137836,1
balanced,Karen Khachanov,Lorenzo Sonego,0.42658773289966356,0.3584335649607391,0.494741900838588,1
balanced,Karen Khachanov,Miomir Kecmanovic,1.1501097761792098,0.8785581843638327,1.4216613679945875,1
balanced,Alexander Bublik,Novak Djokovic,-3.50986833844392,-3.866694463016076,-3.153042213871765,1
balanced,Alexander Bublik,Lorenzo Sonego,-0.806906506867713,-1.1620757549241967,-0.45173725881122984,1
balanced,Alexander Bublik,Miomir Kecmanovic,-0.08338446358816676,-0.6607469206267023,0.49397799345036847,0
balanced,Novak Djokovic,Lorenzo Sonego,2.7029618315762063,2.562766940422889,2.8431567227295242,1
balanced,Novak Djokovic,Miomir Kecmanovic,3.4264838748557533,3.033922419684621,3.819045330026886,1
balanced,Lorenzo Sonego,Miomir Kecmanovic,0.7235220432795464,0.4694986027460597,0.9775454838130331,1
hard_heavy,Andrey Rublev,Stefanos Tsitsipas,0.4101836879829697,0.19449726305331413,0.6649933011646515,1
hard_heavy,Andrey Rublev,Jannik Sinner,-0.5597499533972645,-0.6621950527059199,-0.4562378582802892,1
hard_heavy,Andrey Rublev,Daniil Medvedev,-0.5657389881477641,-0.7683956069155383,-0.35248989147858056,1
hard_heavy,Andrey Rublev,Alexander Zverev,-0.13262121625322135,-0.17970492478759437,-0.08241599197886965,1
hard_heavy,Andrey Rublev,Casper Ruud,0.3967569551000728,0.31230690475041245,0.49758767454261665,1
hard_heavy,Andrey Rublev,Taylor Fritz,0.16732408970897908,0.008340172151207637,0.35607923637467376,1
hard_heavy,Andrey Rublev,Alex De Minaur,0.1441067323548995,0.054854467231296944,0.23845781625180384,1
hard_heavy,Andrey Rublev,Carlos Alcaraz,-0.6665193328866419,-0.8259425076471055,-0.5195209161333019,1
hard_heavy,Andrey Rublev,Cameron Norrie,0.4847606463557419,0.38664621146524036,0.601738693751165,1
hard_heavy,Andrey Rublev,Hubert Hurkacz,0.6484195881242868,0.15997980373482723,1.1797787551004835,1
hard_heavy,Andrey Rublev,Felix Auger Aliassime,-0.332830000196919,-0.5536847561632365,-0.11326990199764561,1
hard_heavy,Andrey Rublev,Tommy Paul,0.5221556810007022,0.36237397198358035,0.7060154097548924,1
hard_heavy,Andrey Rublev,Frances Tiafoe,0.8124862199029566,0.7559513675897135,0.8777905204435723,1
hard_heavy,Andrey Rublev,Lorenzo Musetti,0.5841712325259425,0.5304198603122043,0.6335024412306183,1
hard_heavy,Andrey Rublev,Karen Khachanov,0.9264350423995873,0.8947415408044294,0.9532370539085722,1
hard_heavy,Andrey Rublev,Alexander Bublik,1.1063252481633168,0.7491977335621138,1.52122008610572,1
hard_heavy,Andrey Rublev,Novak Djokovic,-1.3262535124943096,-1.4783783317790673,-1.1817396117827694,1
hard_heavy,Andrey Rublev,Lorenzo Sonego,1.0877510145709928,1.0319029119420988,1.1474766044569125,1
hard_heavy,Andrey Rublev,Miomir Kecmanovic,1.500072043144315,1.2986737057559847,1.7399301333645343,1
hard_heavy,Stefanos Tsitsipas,Jannik Sinner,-0.9699336413802342,-1.3271883538705713,-0.6507351213336032,1
hard_heavy,Stefanos Tsitsipas,Daniil Medvedev,-0.9759226761307338,-1.43338890808019,-0.5469871545318946,1
hard_heavy,Stefanos Tsitsipas,Alexander Zverev,-0.5428049042361911,-0.7736394013389206,-0.33748003636734936,1
hard_heavy,Stefanos Tsitsipas,Casper Ruud,-0.013426732882896919,-0.16740562662203481,0.11780964169709833,0
hard_heavy,Stefanos Tsitsipas,Taylor Fritz,-0.2428595982739907,-0.6448373949922632,0.15314216330623062,0
hard_heavy,Stefanos Tsitsipas,Alex De Minaur,-0.26607695562807027,-0.5357543008000784,-0.009171256182421955,1
hard_heavy,Stefanos Tsitsipas,Carlos Alcaraz,-1.0767030208696116,-1.490935808811757,-0.7140181791866159,1
hard_heavy,Stefanos Tsitsipas,Cameron Norrie,0.07457695837277217,-0.278347089699411,0.4072414306978509,0
hard_heavy,Stefanos Tsitsipas,Hubert Hurkacz,0.2382359001413169,-0.5050134974298244,0.9852814920471692,0
hard_heavy,Stefanos Tsitsipas,Felix Auger Aliassime,-0.7430136881798888,-1.2186780573278881,-0.30776716505095975,1
hard_heavy,Stefanos Tsitsipas,Tommy Paul,0.11197199301773247,-0.30261932918107115,0.5115181467015784,0
hard_heavy,Stefanos Tsitsipas,Frances Tiafoe,0.4023025319199868,0.10576027946417288,0.6727202480766075,1
hard_heavy,Stefanos Tsitsipas,Lorenzo Musetti,0.17398754454297283,-0.05684618088381804,0.37142004658858896,0
hard_heavy,Stefanos Tsitsipas,Karen Khachanov,0.5162513544166175,0.23170204053821025,0.7560044695974526,1
hard_heavy,Stefanos Tsitsipas,Alexander Bublik,0.6961415601803471,0.16387714660853062,1.2698137414730715,1
hard_heavy,Stefanos Tsitsipas,Novak Djokovic,-1.7364372004772792,-2.143371632943719,-1.3762368748360836,1
hard_heavy,Stefanos Tsitsipas,Lorenzo Sonego,0.677567326588023,0.40944705484517496,0.922595452783793,1
hard_heavy,Stefanos Tsitsipas,Miomir Kecmanovic,1.0898883551613452,1.0673538545091448,1.1147926114697038,1
hard_heavy,Jannik Sinner,Daniil Medvedev,-0.0059890347504995695,-0.10620055420961842,0.10374796680170859,0
hard_heavy,Jannik Sinner,Alexander Zverev,0.42712873714404315,0.31325508496625387,0.5535489525316508,1
hard_heavy,Jannik Sinner,Casper Ruud,0.9565069084973373,0.7685447630307015,1.1597827272485364,1
hard_heavy,Jannik Sinner,Taylor Fritz,0.7270740431062437,0.6087378755962747,0.8564580584127149,1
hard_heavy,Jannik Sinner,Alex De Minaur,0.703856685752164,0.600753920523887,0.8205840135185605,1
hard_heavy,Jannik Sinner,Carlos Alcaraz,-0.10676937948937737,-0.17464402195975515,-0.04802786402701531,1
hard_heavy,Jannik Sinner,Cameron Norrie,1.0445105997530064,0.9894597882340579,1.1003918919865272,1
hard_heavy,Jannik Sinner,Hubert Hurkacz,1.2081695415215514,0.8221748564407472,1.6360166133807728,1
hard_heavy,Jannik Sinner,Felix Auger Aliassime,0.22691995320034558,0.10851029654268335,0.34296795628264354,1
hard_heavy,Jannik Sinner,Tommy Paul,1.081905634397967,0.9878390638215984,1.1884889543693973,1
hard_heavy,Jannik Sinner,Frances Tiafoe,1.372236173300221,1.3165333386985865,1.4378929409859045,1
hard_heavy,Jannik Sinner,Lorenzo Musetti,1.1439211859232072,0.9866577185924934,1.295697493936538,1
hard_heavy,Jannik Sinner,Karen Khachanov,1.4861849957968518,1.4067395909310558,1.5588903944087817,1
hard_heavy,Jannik Sinner,Alexander Bublik,1.6660752015605813,1.349595437007181,2.021598908143761,1
hard_heavy,Jannik Sinner,Novak Djokovic,-0.766503559097045,-0.8172686273972936,-0.7239822658486754,1
hard_heavy,Jannik Sinner,Lorenzo Sonego,1.6475009679682575,1.572917039169584,1.7369307908213265,1
hard_heavy,Jannik Sinner,Miomir Kecmanovic,2.0598219965415794,1.7655277328033072,2.394542208379716,1
hard_heavy,Daniil Medvedev,Alexander Zverev,0.4331177718945427,0.2095071181645453,0.6597495067412692,1
hard_heavy,Daniil Medvedev,Casper Ruud,0.962495943247837,0.664796796228993,1.265983281458155,1
hard_heavy,Daniil Medvedev,Taylor Fritz,0.7330630778567432,0.6493222894463557,0.8248422476534761,1
hard_heavy,Daniil Medvedev,Alex De Minaur,0.7098457205026636,0.5378158983494726,0.8976346072801114,1
hard_heavy,Daniil Medvedev,Carlos Alcaraz,-0.10078034473887779,-0.19969135898897303,-0.011822432663614733,1
hard_heavy,Daniil Medvedev,Cameron Norrie,1.050499634503506,0.9542285852297454,1.1550418183807787,1
hard_heavy,Daniil Medvedev,Hubert Hurkacz,1.2141585762720508,0.9283754106503654,1.532268646579064,1
hard_heavy,Daniil Medvedev,Felix Auger Aliassime,0.23290898795084514,0.19056327038312953,0.27302660199777595,1
hard_heavy,Daniil Medvedev,Tommy Paul,1.0878946691484663,1.0342990840659179,1.1480597340188008,1
hard_heavy,Daniil Medvedev,Frances Tiafoe,1.3782252080507207,1.2197074026085022,1.5391491875443626,1
hard_heavy,Daniil Medvedev,Lorenzo Musetti,1.1499102206737066,0.8829097517907849,1.4018980481461567,1
hard_heavy,Daniil Medvedev,Karen Khachanov,1.4921740305473512,1.3029916241293473,1.6650909486184002,1
hard_heavy,Daniil Medvedev,Alexander Bublik,1.672064236311081,1.4223333764026445,1.941752809066449,1
hard_heavy,Daniil Medvedev,Novak Djokovic,-0.7605145243465455,-0.8476520761633329,-0.6842194266607272,1
hard_heavy,Daniil Medvedev,Lorenzo Sonego,1.653490002718757,1.469582607315688,1.842835962925365,1
hard_heavy,Daniil Medvedev,Miomir Kecmanovic,2.0658110312920788,1.6617797660015987,2.5007427625893346,1
hard_heavy,Alexander Zverev,Casper Ruud,0.5293781713532942,0.45528967806444776,0.6062337747168858,1
hard_heavy,Alexander Zverev,Taylor Fritz,0.2999453059622004,0.12880200634665726,0.49062219967358006,1
hard_heavy,Alexander Zverev,Alex De Minaur,0.2767279486081209,0.22207332905897637,0.33960290267054594,1
hard_heavy,Alexander Zverev,Carlos Alcaraz,-0.5338981166334206,-0.7172964074728363,-0.37653814281926656,1
hard_heavy,Alexander Zverev,Cameron Norrie,0.6173818626089632,0.4952923116395095,0.7447214670652001,1
hard_heavy,Alexander Zverev,Hubert Hurkacz,0.7810408043775081,0.2686259039090962,1.3227615284145187,1
hard_heavy,Alexander Zverev,Felix Auger Aliassime,-0.20020878394369762,-0.4450386559889676,0.02971287131638961,0
hard_heavy,Alexander Zverev,Tommy Paul,0.6547768972539235,0.47102007215784936,0.8489981830689276,1
hard_heavy,Alexander Zverev,Frances Tiafoe,0.945107436156178,0.8793996808030934,1.0102002844439568,1
hard_heavy,Alexander Zverev,Lorenzo Musetti,0.7167924487791638,0.6439423972579293,0.7833928723205216,1
hard_heavy,Alexander Zverev,Karen Khachanov,1.0590562586528085,0.9771575327832988,1.1329419786961665,1
hard_heavy,Alexander Zverev,Alexander Bublik,1.2389464644165382,0.9164165953897934,1.622365172524462,1
hard_heavy,Alexander Zverev,Novak Djokovic,-1.1936322962410884,-1.369732231604798,-1.0387568384687342,1
hard_heavy,Alexander Zverev,Lorenzo Sonego,1.2203722308242142,1.1830864561840952,1.2600754891511423,1
hard_heavy,Alexander Zverev,Miomir Kecmanovic,1.632693259397536,1.4522726478370533,1.840993255848065,1
hard_heavy,Casper Ruud,Taylor Fritz,-0.2294328653910938,-0.4774317683702285,0.03533252160913228,0
hard_heavy,Casper Ruud,Alex De Minaur,-0.25265022274517335,-0.3683486741780435,-0.12698089787952033,1
hard_heavy,Casper Ruud,Carlos Alcaraz,-1.0632762879867148,-1.3235301821897223,-0.8318278208837142,1
hard_heavy,Casper Ruud,Cameron Norrie,0.08800369125566904,-0.11094146307737626,0.2894317890007525,0
hard_heavy,Casper Ruud,Hubert Hurkacz,0.2516626330242138,-0.3376078708077896,0.867471850350071,0
hard_heavy,Casper Ruud,Felix Auger Aliassime,-0.7295869552969918,-1.0512724307058534,-0.4255768067480581,1
hard_heavy,Casper Ruud,Tommy Paul,0.1253987259006294,-0.13521370255903628,0.39370850500447996,0
hard_heavy,Casper Ruud,Frances Tiafoe,0.4157292648028837,0.2731659060862077,0.5549106063795092,1
hard_heavy,Casper Ruud,Lorenzo Musetti,0.1874142774258697,0.10259409174536144,0.264761900481488,1
hard_heavy,Casper Ruud,Karen Khachanov,0.5296780872995144,0.39831145939146867,0.6393095187766412,1
hard_heavy,Casper Ruud,Alexander Bublik,0.709568293063244,0.33128277323056543,1.152004099775973,1
hard_heavy,Casper Ruud,Novak Djokovic,-1.7230104675943825,-1.9759660063216837,-1.494046516533182,1
hard_heavy,Casper Ruud,Lorenzo Sonego,0.6909940594709199,0.5768526814672097,0.8047858110866946,1
hard_heavy,Casper Ruud,Miomir Kecmanovic,1.103315088044242,0.9847461706240537,1.2435000519515738,1
hard_heavy,Taylor Fritz,Alex De Minaur,-0.023217357354079524,-0.16231341948865258,0.109083094192185,0
hard_heavy,Taylor Fritz,Carlos Alcaraz,-0.8338434225956209,-0.9763033183243758,-0.6932982476553529,1
hard_heavy,Taylor Fritz,Cameron Norrie,0.31743655664676285,0.24393383357381226,0.3807219126377832,1
hard_heavy,Taylor Fritz,Hubert Hurkacz,0.48109549841530763,0.139823897562439,0.8321393287409387,1
hard_heavy,Taylor Fritz,Felix Auger Aliassime,-0.5001540899058979,-0.6342789772703465,-0.37629568744857983,1
hard_heavy,Taylor Fritz,Tommy Paul,0.35483159129172315,0.3232174863653247,0.384976794619562,1
hard_heavy,Taylor Fritz,Frances Tiafoe,0.6451621301939775,0.5195780847703768,0.7505976744564362,1
hard_heavy,Taylor Fritz,Lorenzo Musetti,0.41684714281696345,0.18278043395265947,0.6133465350582299,1
hard_heavy,Taylor Fritz,Karen Khachanov,0.7591109526906084,0.5680112449467947,0.9253309214126719,1
hard_heavy,Taylor Fritz,Alexander Bublik,0.9390011584543377,0.7408575614109063,1.165140849731046,1
hard_heavy,Taylor Fritz,Novak Djokovic,-1.4935776022032885,-1.6242640354987357,-1.3656952416524655,1
hard_heavy,Taylor Fritz,Lorenzo Sonego,0.9204269248620138,0.7694532894775624,1.0542844498374382,1
hard_heavy,Taylor Fritz,Miomir Kecmanovic,1.332747953435336,0.9616504481634733,1.712191249501408,1
hard_heavy,Alex De Minaur,Carlos Alcaraz,-0.8106260652415415,-0.9952280354783155,-0.6487817845509023,1
hard_heavy,Alex De Minaur,Cameron Norrie,0.34065391400084233,0.2574072111006672,0.41641268688027283,1
hard_heavy,Alex De Minaur,Hubert Hurkacz,0.5043128557693873,0.030740803370253977,0.9944527482295913,1
hard_heavy,Alex De Minaur,Felix Auger Aliassime,-0.47693673255181845,-0.6829237565278097,-0.2985959088685378,1
hard_heavy,Alex De Minaur,Tommy Paul,0.3780489486458027,0.2331349716190072,0.5206894028840002,1
hard_heavy,Alex De Minaur,Frances Tiafoe,0.6683794875480571,0.6173089274673439,0.7157794181746996,1
hard_heavy,Alex De Minaur,Lorenzo Musetti,0.44006450017104304,0.3043394945873834,0.5613195432615452,1
hard_heavy,Alex De Minaur,Karen Khachanov,0.7823283100446878,0.6856326650696647,0.8788166263325825,1
hard_heavy,Alex De Minaur,Alexander Bublik,0.9622185158084172,0.6943432663308169,1.2827622698539163,1
hard_heavy,Alex De Minaur,Novak Djokovic,-1.4703602448492092,-1.6378526409158543,-1.3247361863725624,1
hard_heavy,Alex De Minaur,Lorenzo Sonego,0.9436442822160932,0.9090187882051086,0.9770484447108018,1
hard_heavy,Alex De Minaur,Miomir Kecmanovic,1.3559653107894154,1.1239638676521257,1.603108155309223,1
hard_heavy,Carlos Alcaraz,Cameron Norrie,1.1512799792423838,1.0408095751193618,1.2700530296588495,1
hard_heavy,Carlos Alcaraz,Hubert Hurkacz,1.3149389210109288,0.9859223113819326,1.6992996712337853,1
hard_heavy,Carlos Alcaraz,Felix Auger Aliassime,0.33368933268972295,0.27225775148386894,0.40625101413565623,1
hard_heavy,Carlos Alcaraz,Tommy Paul,1.188675013887344,1.0723994358806765,1.3083342142810581,1
hard_heavy,Carlos Alcaraz,Frances Tiafoe,1.4790055527895984,1.3645612027256018,1.6125369629456596,1
hard_heavy,Carlos Alcaraz,Lorenzo Musetti,1.2506905654125844,1.049940776445506,1.4594449488777237,1
hard_heavy,Carlos Alcaraz,Karen Khachanov,1.5929543752862292,1.4700226487840684,1.7226378493499672,1
hard_heavy,Carlos Alcaraz,Alexander Bublik,1.772844581049959,1.4341558090662592,2.141444168055422,1
hard_heavy,Carlos Alcaraz,Novak Djokovic,-0.6597341796076678,-0.6759544018216601,-0.6426246054375384,1
hard_heavy,Carlos Alcaraz,Lorenzo Sonego,1.7542703474576347,1.6209449031965992,1.9115748127810817,1
hard_heavy,Carlos Alcaraz,Miomir Kecmanovic,2.166591376030957,1.82881079065632,2.5582896633209016,1
hard_heavy,Cameron Norrie,Hubert Hurkacz,0.1636589417685449,-0.22666640773041316,0.5780400613493186,0
hard_heavy,Cameron Norrie,Felix Auger Aliassime,-0.8175906465526608,-0.9403309676284769,-0.7150085957488106,1
hard_heavy,Cameron Norrie,Tommy Paul,0.037395034644960315,-0.02427223948166002,0.10427671600372745,0
hard_heavy,Cameron Norrie,Frances Tiafoe,0.32772557354721465,0.2654788173787566,0.38410736916358396,1
hard_heavy,Cameron Norrie,Lorenzo Musetti,0.09941058617020067,-0.0713188334389607,0.24685622976537785,0
