mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
grass_heavy,Aryna Sabalenka,Jelena Ostapenko,2.5921611271481857,2.3541621686769885,2.788045379797902,1
grass_heavy,Aryna Sabalenka,Liudmila Samsonova,1.894892496102924,1.5030059110629563,2.2202381897634087,1
grass_heavy,Aryna Sabalenka,Elena Rybakina,2.383985469817213,2.1806556388325573,2.5858311377287264,1
grass_heavy,Aryna Sabalenka,Ekaterina Alexandrova,2.568121744954867,2.3550200475100604,2.7659147717039985,1
grass_heavy,Aryna Sabalenka,Maria Sakkari,3.510452139479582,3.198273175951843,3.766743735029178,1
grass_heavy,Aryna Sabalenka,Caroline Garcia,3.3362064939063805,3.120368118158604,3.5470941924217976,1
grass_heavy,Coco Gauff,Jessica Pegula,0.2531790955602042,0.08730546458428037,0.4695115078558214,1
grass_heavy,Coco Gauff,Daria Kasatkina,0.9632827502040848,0.8377963620212977,1.0905295543854827,1
grass_heavy,Coco Gauff,Qinwen Zheng,1.8880110480358274,1.7228349467159159,2.0482868754582695,1
grass_heavy,Coco Gauff,Beatriz Haddad Maia,1.9873480123815075,1.777097609226265,2.179378300262313,1
grass_heavy,Coco Gauff,Jasmine Paolini,2.7651514295782387,2.4651398744901813,3.037092200274639,1
grass_heavy,Coco Gauff,Magda Linette,1.1989772446763434,1.034345856116891,1.3876107137746558,1
grass_heavy,Coco Gauff,Leylah Fernandez,2.6824265685662687,2.3741954701740564,2.9640370079497877,1
grass_heavy,Coco Gauff,Jelena Ostapenko,0.5274012096629321,0.48267728112428093,0.5790606933127287,1
grass_heavy,Coco Gauff,Liudmila Samsonova,-0.16986742138232952,-0.5247613417991026,0.13944442641920463,0
grass_heavy,Coco Gauff,Elena Rybakina,0.3192255523319595,0.20664100534803403,0.4154496754219621,1
grass_heavy,Coco Gauff,Ekaterina Alexandrova,0.5033618274696131,0.3359849124344392,0.7010923418807888,1
grass_heavy,Coco Gauff,Maria Sakkari,1.4456922219943285,1.2746331870101824,1.6446842175255922,1
grass_heavy,Coco Gauff,Caroline Garcia,1.2714465764211265,1.0810920530208565,1.4944163206358636,1
grass_heavy,Jessica Pegula,Daria Kasatkina,0.7101036546438806,0.5417371566520778,0.8826257138996566,1
grass_heavy,Jessica Pegula,Qinwen Zheng,1.6348319524756232,1.2533234388600945,1.9609814108739891,1
grass_heavy,Jessica Pegula,Beatriz Haddad Maia,1.7341689168213033,1.3075861013704433,2.0920728356780334,1
grass_heavy,Jessica Pegula,Jasmine Paolini,2.511972334018034,1.9956283666343602,2.9497867356903584,1
grass_heavy,Jessica Pegula,Magda Linette,0.945798149116139,0.8595033109743131,1.0447002164401462,1
grass_heavy,Jessica Pegula,Leylah Fernandez,2.4292474730060643,1.9046839623182352,2.8767315433655067,1
grass_heavy,Jessica Pegula,Jelena Ostapenko,0.274222114102728,0.09929892979752863,0.41245557597229787,1
grass_heavy,Jessica Pegula,Liudmila Samsonova,-0.42304651694253365,-0.9833998843922914,0.03401735306386977,0
grass_heavy,Jessica Pegula,Elena Rybakina,0.0660464567717553,-0.2519975372451548,0.31002260206662724,0
grass_heavy,Jessica Pegula,Ekaterina Alexandrova,0.2501827319094089,0.18521671160722386,0.3259529852130648,1
grass_heavy,Jessica Pegula,Maria Sakkari,1.192513126434124,1.12815289464997,1.2544677066071992,1
grass_heavy,Jessica Pegula,Caroline Garcia,1.0182674808609224,0.9580994674261235,1.0962790548009478,1
grass_heavy,Daria Kasatkina,Qinwen Zheng,0.9247282978317426,0.6323053923304331,1.2104905134369717,1
grass_heavy,Daria Kasatkina,Beatriz Haddad Maia,1.0240652621774227,0.6865680548407822,1.341581938241016,1
grass_heavy,Daria Kasatkina,Jasmine Paolini,1.8018686793741532,1.3746103201046984,2.1992958382533416,1
grass_heavy,Daria Kasatkina,Magda Linette,0.23569449447225846,0.16207450254048952,0.3177661543222354,1
grass_heavy,Daria Kasatkina,Leylah Fernandez,1.7191438183621837,1.2836659157885737,2.1262406459284895,1
grass_heavy,Daria Kasatkina,Jelena Ostapenko,-0.4358815405411526,-0.5697536882739455,-0.314018035693813,1
grass_heavy,Daria Kasatkina,Liudmila Samsonova,-1.1331501715864143,-1.541334197632092,-0.8216130998562483,1
grass_heavy,Daria Kasatkina,Elena Rybakina,-0.6440571978721252,-0.8636844698624914,-0.4560201518909312,1
grass_heavy,Daria Kasatkina,Ekaterina Alexandrova,-0.4599209227344717,-0.5566727286865918,-0.3565204450448539,1
grass_heavy,Daria Kasatkina,Maria Sakkari,0.4824094717902435,0.28658039975519084,0.6443085182803255,1
grass_heavy,Daria Kasatkina,Caroline Garcia,0.30816382621704175,0.2086753419619515,0.42465897567294536,1
grass_heavy,Qinwen Zheng,Beatriz Haddad Maia,0.09933696434568016,0.04810886475594554,0.14134775439471647,1
grass_heavy,Qinwen Zheng,Jasmine Paolini,0.8771403815424111,0.7423049277742656,0.98880532481637,1
grass_heavy,Qinwen Zheng,Magda Linette,-0.689033803359484,-1.0139410193413787,-0.33522423294126,1
grass_heavy,Qinwen Zheng,Leylah Fernandez,0.7944155205304412,0.6513605234581409,0.9157501324915179,1
grass_heavy,Qinwen Zheng,Jelena Ostapenko,-1.360609838372895,-1.548525834901691,-1.1540245090625658,1
grass_heavy,Qinwen Zheng,Liudmila Samsonova,-2.057878469418157,-2.3567775428125435,-1.7268736918765233,1
grass_heavy,Qinwen Zheng,Elena Rybakina,-1.5687854957038678,-1.7163697375540858,-1.3962717177405584,1
grass_heavy,Qinwen Zheng,Ekaterina Alexandrova,-1.3846492205662142,-1.7123019630238303,-1.021742604835127,1
grass_heavy,Qinwen Zheng,Maria Sakkari,-0.442318826041499,-0.7113250074889488,-0.11554793776580696,1
grass_heavy,Qinwen Zheng,Caroline Garcia,-0.6165644716147007,-0.9671948224374126,-0.22841862608005237,1
grass_heavy,Beatriz Haddad Maia,Jasmine Paolini,0.777803417196731,0.6880422652639167,0.857713900012326,1
grass_heavy,Beatriz Haddad Maia,Magda Linette,-0.7883707677051641,-1.1450324441454227,-0.38948689545160897,1
grass_heavy,Beatriz Haddad Maia,Leylah Fernandez,0.6950785561847609,0.5970978609477918,0.7846587076874739,1
grass_heavy,Beatriz Haddad Maia,Jelena Ostapenko,-1.4599468027185751,-1.679617259705735,-1.2082871715729149,1
grass_heavy,Beatriz Haddad Maia,Liudmila Samsonova,-2.1572154337638367,-2.404886407568489,-1.8682214462712399,1
grass_heavy,Beatriz Haddad Maia,Elena Rybakina,-1.668122460049548,-1.8208214796041957,-1.5038137457587761,1
grass_heavy,Beatriz Haddad Maia,Ekaterina Alexandrova,-1.4839861849118943,-1.8433933878278743,-1.076005267345476,1
grass_heavy,Beatriz Haddad Maia,Maria Sakkari,-0.541655790387179,-0.8424164322929928,-0.16981060027615602,1
grass_heavy,Beatriz Haddad Maia,Caroline Garcia,-0.7159014359603809,-1.0982862472414567,-0.2826812885904013,1
grass_heavy,Jasmine Paolini,Magda Linette,-1.566174184901895,-2.002746344157748,-1.0775291607155257,1
grass_heavy,Jasmine Paolini,Leylah Fernandez,-0.08272486101196999,-0.09674490584797775,-0.07015494155892547,1
grass_heavy,Jasmine Paolini,Jelena Ostapenko,-2.237750219915306,-2.537331159718061,-1.8963294368368313,1
grass_heavy,Jasmine Paolini,Liudmila Samsonova,-2.9350188509605677,-3.1545404459600794,-2.6486815020358123,1
grass_heavy,Jasmine Paolini,Elena Rybakina,-2.4459258772462786,-2.658834041382082,-2.231258687491571,1
grass_heavy,Jasmine Paolini,Ekaterina Alexandrova,-2.261789602108625,-2.7011072878402005,-1.7640475326093923,1
grass_heavy,Jasmine Paolini,Maria Sakkari,-1.31945920758391,-1.7001303323053187,-0.8578528655400726,1
grass_heavy,Jasmine Paolini,Caroline Garcia,-1.493704853157112,-1.9560001472537827,-0.9707235538543179,1
grass_heavy,Magda Linette,Leylah Fernandez,1.4834493238899251,0.986584756399401,1.929691151832896,1
grass_heavy,Magda Linette,Jelena Ostapenko,-0.671576035013411,-0.8188002761213058,-0.5345848155603127,1
grass_heavy,Magda Linette,Liudmila Samsonova,-1.3688446660586728,-1.8429031953666044,-1.0106828633762763,1
grass_heavy,Magda Linette,Elena Rybakina,-0.8797516923443838,-1.1607656292516644,-0.6525696459865244,1
grass_heavy,Magda Linette,Ekaterina Alexandrova,-0.6956154172067301,-0.7187472312270813,-0.6742865993670892,1
grass_heavy,Magda Linette,Maria Sakkari,0.24671497731798508,0.10422688560780241,0.3603407166362551,1
grass_heavy,Magda Linette,Caroline Garcia,0.07246933174478329,0.04660083942146198,0.10689282135071,1
grass_heavy,Leylah Fernandez,Jelena Ostapenko,-2.155025358903336,-2.464275967393209,-1.8053850325207066,1
grass_heavy,Leylah Fernandez,Liudmila Samsonova,-2.8522939899485977,-3.0843855044011543,-2.5519365961878346,1
grass_heavy,Leylah Fernandez,Elena Rybakina,-2.3632010162343087,-2.588679099823157,-2.1345137816435935,1
grass_heavy,Leylah Fernandez,Ekaterina Alexandrova,-2.179064741096655,-2.6280520955153484,-1.6731031282932676,1
grass_heavy,Leylah Fernandez,Maria Sakkari,-1.23673434657194,-1.6270751399804668,-0.7669084612239478,1
grass_heavy,Leylah Fernandez,Caroline Garcia,-1.4109799921451418,-1.8829449549289308,-0.879779149538193,1
grass_heavy,Jelena Ostapenko,Liudmila Samsonova,-0.6972686310452616,-1.1038220351118313,-0.3432328547050763,1
grass_heavy,Jelena Ostapenko,Elena Rybakina,-0.2081756573309727,-0.3724196879646945,-0.06722760570231887,1
grass_heavy,Jelena Ostapenko,Ekaterina Alexandrova,-0.024039382193319137,-0.1637761281221391,0.1322819042274388,0
grass_heavy,Jelena Ostapenko,Maria Sakkari,0.9182910123313961,0.7919559058859014,1.0656235242128638,1
grass_heavy,Jelena Ostapenko,Caroline Garcia,0.7440453667581943,0.5813310124642784,0.9256058829825135,1
grass_heavy,Liudmila Samsonova,Elena Rybakina,0.48909297371428895,0.27600524900275747,0.7314023471471367,1
grass_heavy,Liudmila Samsonova,Ekaterina Alexandrova,0.6732292488519427,0.29193563214919505,1.1686165959995154,1
grass_heavy,Liudmila Samsonova,Maria Sakkari,1.615559643376658,1.1351887605909776,2.1694455593246946,1
grass_heavy,Liudmila Samsonova,Caroline Garcia,1.4413139978034561,1.0572837027977384,1.9497960167173147,1
grass_heavy,Elena Rybakina,Ekaterina Alexandrova,0.18413627513765354,-0.04579129769592741,0.4742472573577976,0
grass_heavy,Elena Rybakina,Maria Sakkari,1.1264666696623689,0.8591835115882203,1.438043212177558,1
grass_heavy,Elena Rybakina,Caroline Garcia,0.9522210240891671,0.6993158428904902,1.2675712361128721,1
grass_heavy,Ekaterina Alexandrova,Maria Sakkari,0.9423303945247152,0.8161513328502362,1.0459986226444236,1
grass_heavy,Ekaterina Alexandrova,Caroline Garcia,0.7680847489515135,0.7451071405864176,0.7933239787550747,1
grass_heavy,Maria Sakkari,Caroline Garcia,-0.17424564557320177,-0.2963682391810757,-0.03187383984902209,1
